65500,9,6
65500,3,7
65500,4,7
65281,3,7
65281,4,7
65281,9,7
61689,0,7
61689,2,7
61689,5,7
61689,7,7
61689,8,7
63208,9,6
6789,0,7
6789,5,7
6789,8,7
55442,9,7
13993,0,6
13993,5,6
13993,8,6
13993,1,7
13993,4,7
13993,6,7
22893,0,7
22893,5,7
22893,8,7
53325,1,5
66396,6,6
66396,0,7
66396,5,7
66396,8,7
61276,1,6
61276,2,7
32872,9,5
32872,3,7
32872,4,7
27178,3,7
27178,4,7
27178,6,7
27178,9,7
8689,1,6
25459,2,7
39956,1,7
54005,1,7
54005,3,7
25781,9,7
63977,1,7
15411,1,7
15411,9,7
7250,2,7
24462,6,7
19904,9,6
61976,2,7
61594,0,7
61594,2,7
61594,5,7
61594,7,7
61594,8,7
32639,2,7
32639,9,7
49952,2,7
21814,5,6
21814,1,7
21814,2,7
21814,3,7
21814,4,7
21814,9,7
61731,7,7
56135,9,7
5959,7,5
5959,0,7
5959,2,7
5959,8,7
55613,0,6
55613,5,6
55613,8,6
55613,6,7
53295,0,7
53295,2,7
53295,7,7
53295,8,7
12641,0,7
12641,2,7
12641,3,7
12641,7,7
12641,8,7
12641,9,7
51237,3,7
7256,7,7
37435,9,7
8821,7,7
45361,0,7
45361,1,7
45361,5,7
45361,8,7
50220,1,7
50220,3,7
50220,4,7
50220,9,7
24616,0,7
24616,5,7
24616,6,7
24616,8,7
60989,7,6
37555,2,7
37555,7,7
37555,9,7
37023,6,7
37885,6,7
12098,7,6
62487,2,7
62487,7,7
40707,2,6
40707,7,6
29511,4,6
29511,5,6
29511,2,7
29511,3,7
29511,9,7
11314,0,7
11314,2,7
11314,7,7
11314,8,7
69187,2,6
69187,9,7
35796,2,6
35796,3,6
35796,9,6
35796,4,7
35796,5,7
53751,0,5
53751,8,5
53751,5,6
53751,6,7
22436,5,7
10187,2,7
53846,1,7
53846,3,7
53846,4,7
53846,9,7
16707,9,6
17563,0,7
17563,1,7
17563,4,7
17563,5,7
17563,6,7
17563,8,7
69035,6,5
69035,0,7
69035,5,7
69035,8,7
24020,4,7
24020,6,7
8906,0,7
8906,8,7
59696,2,7
63243,6,7
61319,7,6
61100,0,7
61100,2,7
61100,7,7
61100,8,7
68142,0,7
68142,8,7
21239,2,7
25548,9,5
65205,9,7
68294,0,7
68294,5,7
68294,8,7
41107,2,7
41107,9,7
63372,9,6
7472,7,6
56473,8,7
56473,9,7
51798,9,7
31214,3,6
31214,4,6
31214,9,6
20806,1,7
20806,2,7
20806,3,7
20806,5,7
49943,2,7
49943,7,7
35511,1,6
35511,5,6
35511,2,7
35511,3,7
21042,6,7
38968,2,6
38968,9,7
40178,0,7
40178,2,7
40178,7,7
40178,8,7
40178,9,7
9925,1,6
9925,0,7
9925,2,7
9925,5,7
9925,7,7
9925,8,7
31983,2,6
31983,3,6
31983,5,6
34800,0,5
34800,8,5
34800,5,6
34800,6,6
37837,0,7
37837,2,7
37837,7,7
37837,8,7
30072,3,7
30072,4,7
30072,9,7
29396,9,7
5992,2,7
64291,1,7
64291,2,7
64291,3,7
64291,5,7
61299,1,7
51557,4,7
66579,6,7
10625,1,6
10625,0,7
10625,5,7
10625,8,7
23913,1,6
23913,0,7
23913,5,7
23913,8,7
65164,5,7
8905,0,7
8905,2,7
8905,7,7
8905,8,7
32999,2,6
32999,3,6
32999,9,6
32999,4,7
32999,5,7
50691,2,7
50691,3,7
50691,8,7
50691,9,7
63725,4,7
48489,0,7
48489,1,7
48489,5,7
48489,8,7
12022,7,6
69535,9,6
34342,5,6
34342,0,7
34342,6,7
34342,8,7
8342,2,6
8342,7,6
69486,2,7
69486,9,7
55541,2,6
55541,9,6
7247,0,7
7247,1,7
7247,2,7
7247,3,7
7247,5,7
7247,7,7
7247,8,7
19070,2,7
19070,9,7
52117,0,7
52117,1,7
52117,2,7
52117,5,7
52117,7,7
52117,8,7
51442,1,6
51442,5,7
53949,9,7
68524,3,6
21571,0,7
21571,1,7
21571,4,7
21571,5,7
21571,6,7
21571,8,7
53395,1,7
53395,5,7
61006,0,7
61006,2,7
61006,7,7
61006,8,7
33091,0,5
33091,8,5
33091,5,7
21461,0,7
21461,2,7
21461,5,7
21461,7,7
21461,8,7
26700,9,6
32115,0,7
32115,5,7
32115,8,7
49804,2,6
49804,0,7
49804,3,7
49804,4,7
49804,5,7
49804,6,7
49804,7,7
49804,8,7
49804,9,7
65695,2,7
10882,1,7
51478,1,7
51478,4,7
17952,2,6
62513,0,7
62513,2,7
62513,7,7
62513,8,7
63638,2,7
13173,2,7
6984,2,6
6984,7,6
6984,0,7
6984,1,7
6984,5,7
6984,8,7
30596,2,6
66183,0,7
66183,2,7
66183,7,7
66183,8,7
35734,9,7
10985,2,7
9235,1,7
9904,1,6
9904,0,7
9904,2,7
9904,5,7
9904,7,7
9904,8,7
21142,9,5
21142,3,6
21142,4,6
21142,0,7
21142,2,7
21142,5,7
21142,6,7
21142,7,7
21142,8,7
8670,2,7
8670,7,7
8670,8,7
23116,9,5
20065,3,6
20065,1,7
63781,0,7
63781,2,7
63781,5,7
63781,7,7
63781,8,7
8148,1,7
10214,0,6
10214,1,6
10214,2,6
10214,5,6
10214,7,6
10214,8,6
56323,2,7
17461,0,7
17461,2,7
17461,3,7
17461,7,7
17461,8,7
17461,9,7
6082,1,7
23752,2,7
23752,3,7
23752,4,7
23752,5,7
23752,9,7
8042,2,6
8042,7,6
8042,8,6
9858,1,7
10451,0,7
10451,8,7
22197,9,7
48226,9,7
11317,2,7
11317,7,7
19986,0,7
19986,5,7
19986,8,7
11506,7,4
46353,9,7
8653,7,6
59928,9,6
37539,2,6
37539,7,6
62987,9,6
54288,9,6
30605,3,6
30605,4,6
30605,9,6
30605,6,7
65692,3,7
8955,7,6
8955,0,7
8955,2,7
8955,8,7
33401,3,4
33401,4,7
33401,9,7
23318,2,7
23318,9,7
10058,7,6
35240,0,7
35240,1,7
35240,4,7
35240,5,7
35240,6,7
35240,8,7
12027,0,7
12027,2,7
12027,7,7
12027,8,7
19030,4,7
19030,6,7
68246,0,7
68246,8,7
24790,5,6
24556,7,5
24556,2,6
8894,1,6
64996,9,7
69225,0,7
69225,5,7
69225,8,7
11650,0,7
11650,8,7
68173,5,7
52746,4,7
51325,4,7
51325,5,7
28328,9,6
62950,3,7
62950,4,7
62950,9,7
36842,0,7
36842,2,7
36842,3,7
36842,4,7
36842,5,7
36842,6,7
36842,7,7
36842,8,7
36842,9,7
9195,7,5
9195,2,7
63558,1,6
63558,8,7
63300,0,7
63300,2,7
63300,7,7
63300,8,7
55191,9,7
58724,6,6
54426,2,7
35529,0,7
35529,2,7
35529,5,7
35529,7,7
35529,8,7
48927,2,7
48927,7,7
37793,2,6
37793,0,7
37793,7,7
37793,8,7
37793,9,7
6976,0,7
6976,8,7
68889,9,7
53277,4,7
53277,5,7
68175,0,7
68175,5,7
68175,6,7
68175,8,7
33145,9,7
9965,0,7
9965,2,7
9965,7,7
9965,8,7
9965,9,7
59444,9,5
38257,0,7
38257,2,7
38257,7,7
38257,8,7
38257,9,7
10330,7,6
10330,2,7
56974,9,7
15335,2,7
15335,9,7
12166,7,6
47570,2,7
47570,3,7
47570,4,7
47570,5,7
47570,6,7
47570,7,7
47570,9,7
49343,2,7
49343,7,7
22616,0,7
22616,5,7
22616,8,7
19064,3,6
19064,8,6
19064,0,7
19064,2,7
19064,5,7
19064,7,7
28218,3,6
28218,4,6
28218,9,6
21733,0,7
21733,2,7
21733,7,7
21733,8,7
21733,9,7
30367,2,7
34090,0,7
34090,5,7
34090,8,7
9835,7,6
42258,0,7
42258,2,7
42258,5,7
42258,6,7
42258,7,7
42258,8,7
61814,0,7
61814,8,7
22187,0,7
22187,5,7
22187,8,7
49541,0,7
49541,5,7
49541,6,7
49541,8,7
17974,3,7
17974,4,7
17974,9,7
32104,4,7
26333,9,6
51716,2,7
51716,3,7
51716,5,7
51716,7,7
61788,0,6
61788,8,6
14081,2,7
63587,2,6
63587,3,6
63587,9,6
63587,4,7
63587,5,7
36562,3,7
49857,4,7
21662,6,6
21662,0,7
21662,5,7
21662,8,7
35709,0,7
35709,5,7
35709,8,7
27984,9,6
11586,1,6
11586,0,7
11586,5,7
11586,8,7
33415,2,5
33415,3,7
33415,4,7
33415,5,7
33415,9,7
59253,4,6
59253,1,7
59253,2,7
59253,3,7
59253,5,7
59253,9,7
21032,3,7
21032,4,7
21032,6,7
21032,9,7
56912,0,7
56912,2,7
56912,3,7
56912,5,7
56912,7,7
56912,8,7
61090,1,7
61090,4,7
61090,6,7
21867,4,6
21867,5,6
21867,2,7
21867,3,7
21867,9,7
10824,7,5
10824,0,7
10824,8,7
57041,9,5
33946,9,7
23096,0,5
23096,5,5
23096,8,5
23096,6,6
34305,0,7
34305,5,7
34305,6,7
34305,8,7
8392,2,6
8392,0,7
8392,1,7
8392,5,7
8392,7,7
8392,8,7
69026,7,7
69928,9,6
9665,7,7
8186,0,7
8186,2,7
8186,7,7
8186,8,7
48922,3,6
48922,4,7
48922,9,7
18929,3,6
18929,4,6
18929,6,6
18929,9,6
18929,1,7
18929,8,7
22744,1,7
22744,5,7
30899,3,7
30899,4,7
30899,6,7
30899,9,7
35863,3,7
35863,4,7
35863,9,7
28638,2,6
28638,0,7
28638,7,7
28638,8,7
10925,1,7
10925,4,7
26230,2,6
26230,3,6
26230,4,6
26230,5,6
26230,6,6
26230,9,6
35353,0,7
35353,2,7
35353,3,7
35353,4,7
35353,5,7
35353,6,7
35353,7,7
35353,8,7
35353,9,7
19042,0,7
19042,5,7
19042,6,7
19042,8,7
52261,0,7
52261,5,7
52261,8,7
23036,6,6
23036,0,7
23036,1,7
23036,4,7
23036,5,7
23036,8,7
64755,2,7
64755,9,7
52025,2,7
52025,3,7
52025,4,7
52025,6,7
52025,9,7
53293,2,7
53293,3,7
53293,5,7
65442,9,6
65442,0,7
65442,1,7
65442,2,7
65442,3,7
65442,4,7
65442,5,7
65442,6,7
65442,7,7
65442,8,7
52990,4,7
5952,0,7
5952,2,7
5952,3,7
5952,7,7
5952,8,7
23533,0,7
23533,5,7
23533,6,7
23533,8,7
5953,1,6
19233,4,5
19233,0,7
19233,1,7
19233,5,7
19233,6,7
19233,8,7
55028,9,6
55028,2,7
54286,5,6
8272,1,6
8272,0,7
8272,2,7
8272,5,7
8272,7,7
8272,8,7
28261,0,7
28261,5,7
28261,8,7
69082,1,7
69082,2,7
69082,3,7
69082,5,7
18598,0,7
18598,2,7
18598,3,7
18598,7,7
18598,8,7
65970,4,7
33073,2,7
33073,8,7
33073,9,7
33650,1,7
33650,2,7
33650,3,7
33650,9,7
35642,0,7
35642,5,7
35642,8,7
37204,3,6
37204,4,7
37204,9,7
19937,8,6
19937,0,7
19937,2,7
19937,7,7
20548,3,6
20548,4,7
20548,9,7
38127,2,7
38127,9,7
60993,7,6
53662,3,7
53662,4,7
53662,6,7
53662,9,7
34562,2,7
34562,3,7
34562,5,7
63784,6,6
32879,4,7
32879,5,7
35192,5,7
61473,7,6
9702,7,6
49648,2,7
49648,9,7
48816,5,6
59831,5,6
59831,0,7
59831,8,7
64643,9,6
24595,9,7
7804,1,7
7804,3,7
7804,4,7
7804,9,7
63722,6,6
63722,1,7
63722,3,7
63722,4,7
63722,8,7
63722,9,7
50426,9,7
8945,1,7
68543,2,7
68543,3,7
68543,4,7
68543,6,7
68543,9,7
39587,0,7
39587,2,7
39587,5,7
39587,7,7
39587,8,7
12267,7,7
34429,2,6
34429,3,7
34429,4,7
34429,5,7
34429,6,7
34429,9,7
19613,3,7
19613,4,7
19613,9,7
805,3,6
805,4,6
805,9,6
805,5,7
805,6,7
805,7,7
39792,9,6
39792,3,7
39792,4,7
39034,7,6
29309,9,5
29309,3,6
29309,4,6
29309,6,6
54339,2,6
69713,0,7
69713,8,7
13276,0,7
13276,8,7
15260,2,7
22021,6,7
19990,2,7
19990,9,7
49267,9,7
30557,9,7
22764,0,7
22764,5,7
22764,6,7
22764,8,7
51617,0,7
51617,8,7
51820,6,6
51820,0,7
51820,2,7
51820,3,7
51820,4,7
51820,5,7
51820,7,7
51820,8,7
51820,9,7
63672,6,5
63672,0,7
63672,4,7
63672,5,7
63672,8,7
17187,2,6
60981,2,7
60981,7,7
11184,0,7
11184,1,7
11184,2,7
11184,5,7
11184,7,7
11184,8,7
11184,9,7
6555,2,7
6555,7,7
19908,9,6
62668,2,7
62668,7,7
62668,9,7
12263,7,6
39896,0,7
39896,8,7
9542,2,6
9542,7,6
1808,6,7
48821,5,6
48821,2,7
16840,0,7
16840,8,7
49230,3,7
49230,4,7
49230,9,7
60556,1,6
61406,1,6
61406,0,7
61406,2,7
61406,5,7
61406,7,7
61406,8,7
11409,1,7
22956,7,6
22956,0,7
22956,8,7
33692,9,4
61248,1,5
49064,4,6
22778,9,7
55531,0,7
55531,5,7
55531,8,7
24229,2,7
24229,9,7
64891,3,7
13689,2,7
13689,7,7
13689,8,7
40540,1,7
40540,4,7
40540,6,7
21477,0,7
21477,8,7
10790,0,7
10790,5,7
10790,8,7
23490,9,6
56761,0,7
56761,5,7
56761,6,7
56761,8,7
7273,2,7
7273,7,7
38003,2,6
2361,0,7
2361,8,7
55828,9,5
58711,0,7
58711,4,7
58711,5,7
58711,6,7
58711,8,7
11633,2,7
11633,7,7
32757,2,7
19479,0,7
19479,5,7
19479,6,7
19479,8,7
61960,1,7
57730,2,7
57730,3,7
57730,4,7
57730,5,7
57730,9,7
15821,2,7
36733,2,7
36733,3,7
36733,4,7
36733,5,7
36733,9,7
21707,0,7
21707,5,7
21707,6,7
21707,8,7
34254,2,7
34254,9,7
66136,1,7
66136,4,7
66136,6,7
5989,2,7
55753,5,6
55753,2,7
14699,0,7
14699,2,7
14699,3,7
14699,7,7
14699,8,7
14699,9,7
19679,2,6
19679,9,6
39814,1,7
39814,4,7
61887,7,5
61887,6,6
8489,0,7
8489,8,7
23308,0,7
23308,1,7
23308,4,7
23308,5,7
23308,6,7
23308,8,7
68593,5,7
69894,9,7
57664,0,7
57664,1,7
57664,2,7
57664,5,7
57664,7,7
57664,8,7
57664,9,7
31111,4,7
23973,2,7
23973,7,7
23973,8,7
23973,9,7
49366,3,7
20052,9,7
13351,0,7
13351,5,7
13351,6,7
13351,8,7
9433,2,7
61925,2,7
61925,7,7
61925,9,7
35224,4,7
8098,2,6
8098,7,6
53202,2,7
53202,9,7
6308,0,7
6308,7,7
6308,8,7
12129,4,7
49595,2,7
63048,2,7
11313,7,6
11313,2,7
34136,9,6
34136,3,7
34136,4,7
30436,9,6
53063,1,7
53319,3,7
53319,4,7
53319,6,7
53319,9,7
30989,2,7
30989,9,7
11678,1,6
11678,0,7
11678,2,7
11678,5,7
11678,7,7
11678,8,7
9137,2,5
9137,7,5
9137,8,5
54058,2,7
54058,3,7
54058,4,7
54058,5,7
54058,9,7
9109,0,7
9109,2,7
9109,7,7
9109,8,7
27859,0,7
27859,1,7
27859,2,7
27859,5,7
27859,7,7
27859,8,7
29455,9,5
51468,5,6
51468,2,7
51468,3,7
20015,7,6
7776,7,7
51952,3,7
51952,4,7
51952,9,7
24511,1,7
24511,2,7
24511,9,7
10335,1,7
33702,9,6
21777,0,7
21777,2,7
21777,5,7
21777,7,7
21777,8,7
53040,2,7
53040,7,7
53040,9,7
19189,0,7
19189,5,7
19189,8,7
34430,0,6
34430,5,6
34430,8,6
12458,7,7
11757,7,6
10634,0,7
10634,8,7
33575,0,6
33575,8,6
33575,5,7
63389,0,7
63389,8,7
14579,9,7
35880,9,6
35523,9,7
51901,9,6
14083,2,7
65109,9,7
57952,9,7
31028,3,6
31028,4,6
31028,9,6
58683,2,5
58683,9,5
57379,1,7
63376,2,7
63376,9,7
18327,9,6
55144,2,7
55144,9,7
28258,9,6
41754,0,6
41754,2,6
41754,3,6
41754,7,6
41754,8,6
41754,9,6
6922,0,7
6922,1,7
6922,2,7
6922,5,7
6922,7,7
6922,8,7
63093,9,4
68528,2,7
68528,3,7
68528,4,7
68528,5,7
68528,9,7
16240,5,7
17812,9,7
58334,0,7
58334,8,7
21472,3,7
21472,4,7
21472,6,7
21472,8,7
21472,9,7
69165,2,6
22786,4,6
22786,2,7
22786,3,7
22786,9,7
21413,2,7
21413,3,7
21413,9,7
55160,9,6
58026,2,7
58026,9,7
56168,2,7
56168,3,7
56168,4,7
56168,5,7
56168,6,7
56168,9,7
17915,2,7
29000,9,7
49190,3,7
49190,4,7
49190,9,7
8245,0,6
8245,8,6
8245,2,7
8245,7,7
8245,9,7
38884,1,7
38884,5,7
27066,9,7
21114,2,7
37806,2,7
29318,9,7
25338,9,7
53517,5,7
31620,9,6
31620,2,7
31620,3,7
31620,4,7
31620,5,7
69820,0,7
69820,8,7
10978,7,5
10978,0,6
10978,1,6
10978,2,6
10978,5,6
10978,8,6
12958,2,7
11865,0,7
11865,8,7
37162,0,7
37162,8,7
52808,7,6
52808,0,7
52808,2,7
52808,3,7
52808,4,7
52808,5,7
52808,6,7
52808,8,7
52808,9,7
10008,2,7
10008,7,7
10008,8,7
6180,7,6
10017,7,7
57957,9,6
48328,1,6
48328,2,7
9389,1,5
9389,0,7
9389,2,7
9389,5,7
9389,7,7
9389,8,7
6039,7,5
64310,9,6
9393,7,7
7152,2,7
7152,7,7
49520,2,6
49520,3,7
49520,5,7
34866,2,7
34866,9,7
49614,1,7
49614,4,7
49614,5,7
13805,2,6
13805,3,6
13805,4,6
13805,5,6
13805,9,6
9141,1,7
48367,5,7
27010,2,7
27010,3,7
27010,9,7
16731,5,7
53385,7,7
11081,0,7
11081,7,7
11081,8,7
50955,0,7
50955,5,7
50955,8,7
10889,0,7
10889,8,7
16119,9,6
23724,1,7
23724,4,7
23724,6,7
51458,3,6
51458,4,7
51458,6,7
51458,9,7
11662,0,7
11662,8,7
21633,9,7
14040,2,7
69979,9,7
10364,7,6
6572,7,5
12384,7,7
19894,1,7
7320,0,7
7320,8,7
35607,1,7
50658,3,7
50658,4,7
50658,9,7
56002,9,7
35897,9,7
61602,0,7
61602,8,7
22903,0,7
22903,8,7
51664,0,7
51664,2,7
51664,7,7
51664,8,7
29494,9,7
51017,2,7
31952,0,7
31952,8,7
49915,1,7
49915,4,7
49915,5,7
13215,9,7
31595,3,7
31595,4,7
31595,6,7
31595,9,7
69668,9,6
23672,3,7
23672,4,7
23672,9,7
22988,0,7
22988,8,7
41805,2,7
47837,9,7
56863,9,6
56863,0,7
56863,2,7
56863,3,7
56863,4,7
56863,5,7
56863,6,7
56863,7,7
56863,8,7
38370,6,7
12025,2,6
12025,7,6
12025,8,6
69148,0,7
69148,5,7
69148,8,7
10962,0,7
10962,8,7
16423,2,7
62363,2,7
24182,2,7
24182,3,7
24182,9,7
48844,2,7
48844,9,7
28462,9,5
28462,2,6
25815,9,7
35097,0,6
35097,5,6
35097,8,6
55373,2,6
55373,9,6
54709,0,7
54709,2,7
54709,7,7
54709,8,7
54709,9,7
62059,7,7
51216,6,7
18137,9,7
40264,6,7
58672,2,7
50983,7,6
6941,1,7
6941,4,7
6941,6,7
6116,7,6
6116,0,7
6116,2,7
6116,8,7
11205,0,7
11205,2,7
11205,3,7
11205,7,7
11205,8,7
11205,9,7
61662,2,7
21339,5,7
11959,7,6
51376,3,7
51376,4,7
51376,9,7
51301,3,6
51301,4,6
51301,6,6
51301,9,6
21638,3,6
21638,1,7
57843,9,7
7321,6,7
3642,2,7
17493,3,6
17493,4,6
17493,6,6
17493,9,6
66835,0,7
66835,2,7
66835,5,7
66835,7,7
66835,8,7
26570,9,5
54436,6,6
61950,1,6
8704,0,7
8704,8,7
35404,9,7
29121,9,6
49451,3,7
49451,4,7
49451,9,7
19146,0,6
19146,5,6
19146,8,6
30054,0,7
30054,2,7
30054,5,7
30054,7,7
30054,8,7
8665,1,5
19266,1,7
53301,3,7
53301,4,7
53301,6,7
53301,9,7
38893,2,5
38893,9,6
7001,1,7
50236,1,6
8493,0,7
8493,2,7
8493,7,7
8493,8,7
6373,0,7
6373,2,7
6373,3,7
6373,7,7
6373,8,7
6373,9,7
30149,3,7
7030,1,7
20518,9,7
61563,0,7
61563,8,7
21154,0,7
21154,8,7
49346,3,7
49346,4,7
49346,9,7
20581,6,7
32837,4,7
30115,1,7
30115,3,7
30115,4,7
30115,6,7
30115,8,7
30115,9,7
53487,4,6
25239,9,7
25112,9,7
21311,3,6
21311,1,7
21311,8,7
32359,9,5
66966,2,7
66966,9,7
9510,0,7
9510,1,7
9510,2,7
9510,3,7
9510,5,7
9510,7,7
9510,8,7
9510,9,7
61693,2,7
61693,7,7
49321,6,7
31660,9,7
63432,2,7
48817,7,7
38077,2,6
38077,3,7
38077,4,7
38077,5,7
38077,9,7
66188,2,6
66188,9,6
6231,7,6
6231,2,7
33519,1,7
33519,2,7
33519,3,7
33519,4,7
33519,5,7
33519,6,7
33519,8,7
33519,9,7
56087,2,7
56087,9,7
10223,1,6
10223,0,7
10223,2,7
10223,5,7
10223,7,7
10223,8,7
13206,3,6
13206,4,7
13206,9,7
21634,0,7
21634,1,7
21634,2,7
21634,3,7
21634,4,7
21634,5,7
21634,6,7
21634,7,7
21634,8,7
21634,9,7
14414,2,7
24541,0,7
24541,5,7
24541,8,7
32216,9,5
69213,1,6
69213,0,7
69213,5,7
69213,8,7
9460,2,6
9460,8,6
9460,0,7
9460,1,7
9460,5,7
9460,7,7
9460,9,7
9822,2,7
9822,7,7
9822,8,7
7491,2,7
12622,2,6
12622,7,6
12622,8,6
54704,9,6
51252,0,7
51252,2,7
51252,5,7
51252,7,7
51252,8,7
68062,3,7
9499,2,7
48776,0,7
48776,5,7
48776,8,7
57422,2,7
57422,8,7
57422,9,7
9404,0,7
9404,8,7
15492,2,6
64588,2,7
35573,7,6
61104,7,5
61104,0,7
61104,1,7
61104,2,7
61104,5,7
61104,8,7
4911,0,7
4911,8,7
8626,0,7
8626,5,7
8626,8,7
27377,9,7
9771,7,7
39850,0,6
39850,8,6
39850,5,7
39850,6,7
26781,9,6
47429,2,7
20105,6,6
20105,1,7
20105,3,7
20105,4,7
20105,8,7
20105,9,7
6734,7,4
29120,2,7
65704,0,6
65704,5,6
65704,8,6
69807,9,7
43438,7,7
54302,2,5
54302,9,5
54302,3,6
54302,4,6
54302,5,7
25528,0,7
25528,5,7
25528,6,7
25528,8,7
18791,9,5
9295,7,7
7765,1,6
7765,3,7
56291,2,5
56291,9,5
68777,0,7
68777,5,7
68777,8,7
9877,7,5
12094,1,6
54902,4,7
59740,9,6
48864,0,6
48864,5,6
48864,6,6
48864,8,6
48864,1,7
48864,4,7
53320,2,7
63219,3,7
63219,4,7
63219,6,7
63219,9,7
7906,0,7
7906,5,7
7906,8,7
33873,4,6
10544,1,7
10544,8,7
10544,9,7
9428,0,6
9428,1,6
9428,2,6
9428,5,6
9428,7,6
9428,8,6
9223,0,7
9223,1,7
9223,2,7
9223,5,7
9223,7,7
9223,8,7
9223,9,7
54625,4,6
54625,2,7
54625,3,7
54625,5,7
54625,8,7
54625,9,7
14875,9,7
12136,0,7
12136,2,7
12136,7,7
12136,8,7
10436,2,6
10436,7,6
10436,8,6
51628,3,7
51628,4,7
51628,9,7
860,6,7
21293,2,7
10595,1,6
10595,0,7
10595,2,7
10595,5,7
10595,7,7
10595,8,7
14099,3,7
14099,4,7
14099,9,7
9506,2,7
9506,7,7
9506,8,7
47011,7,5
47011,2,7
61668,0,7
61668,1,7
61668,2,7
61668,5,7
61668,7,7
61668,8,7
50945,9,7
21130,3,6
21130,4,6
21130,9,6
21130,0,7
21130,1,7
21130,2,7
21130,5,7
21130,6,7
21130,7,7
21130,8,7
59113,4,6
59113,5,6
66145,6,7
40266,1,7
10743,1,5
10567,2,7
28458,2,7
28458,7,7
28458,8,7
28458,9,7
23275,9,7
49063,7,7
49063,9,7
52544,0,7
52544,2,7
52544,5,7
52544,7,7
52544,8,7
65606,9,6
22802,1,7
19837,6,7
11631,2,7
11631,7,7
11631,8,7
63642,5,7
61280,0,7
61280,2,7
61280,7,7
61280,8,7
62346,2,7
56287,4,7
56287,6,7
63226,0,7
63226,8,7
29526,2,7
29526,9,7
20445,0,7
20445,2,7
20445,3,7
20445,7,7
20445,8,7
20445,9,7
54270,4,6
54270,0,7
54270,5,7
54270,6,7
54270,8,7
13272,2,6
13272,7,7
30629,0,7
30629,5,7
30629,8,7
55866,3,7
55866,4,7
55866,6,7
55866,8,7
55866,9,7
16577,6,7
20064,3,7
40239,1,7
50311,0,7
50311,5,7
50311,8,7
28873,0,7
28873,5,7
28873,8,7
38371,2,7
19796,1,6
19796,3,6
6241,6,7
69810,9,6
69810,3,7
69810,4,7
69810,6,7
17626,9,6
33812,3,6
33812,4,6
33812,6,6
33812,9,6
9580,7,7
9580,8,7
38610,0,7
38610,2,7
38610,3,7
38610,7,7
38610,8,7
38610,9,7
27253,4,6
27253,3,7
27253,9,7
51592,3,7
51592,4,7
51592,6,7
51592,9,7
19409,2,7
19409,7,7
19409,8,7
19409,9,7
9968,2,7
9968,7,7
9968,8,7
23312,2,6
23312,9,6
62382,2,6
8976,1,6
54653,9,7
34742,4,5
34742,5,6
34742,0,7
34742,2,7
34742,3,7
34742,6,7
34742,7,7
34742,8,7
34742,9,7
7545,7,6
7545,2,7
7545,8,7
6915,0,7
6915,8,7
23690,0,7
23690,1,7
23690,4,7
23690,5,7
23690,6,7
23690,8,7
17640,2,7
65927,1,7
65927,2,7
65927,3,7
65927,8,7
65927,9,7
29140,3,6
29140,4,6
29140,9,6
65978,9,7
24530,2,6
24530,3,6
24530,4,6
24530,5,6
24530,8,6
24530,9,6
61849,2,7
61849,7,7
61849,8,7
37842,2,7
37842,3,7
10408,7,6
59493,9,7
22970,2,7
22970,9,7
23052,9,7
25984,9,6
13949,6,7
58061,9,6
50845,3,7
50845,4,7
50845,6,7
50845,9,7
49995,2,7
49995,7,7
49995,8,7
14344,9,7
6025,7,6
36373,6,7
8472,0,7
8472,2,7
8472,3,7
8472,7,7
8472,8,7
8472,9,7
12103,0,7
12103,8,7
66866,2,7
62639,2,7
62639,7,7
62639,8,7
62639,9,7
66963,9,6
13286,2,7
13286,5,7
52832,1,7
52832,3,7
52832,8,7
15322,2,7
15322,3,7
15322,8,7
15322,9,7
11733,1,7
8796,7,7
61643,0,7
61643,1,7
61643,2,7
61643,5,7
61643,7,7
61643,8,7
32861,9,6
32861,3,7
32861,4,7
32861,6,7
22113,4,6
22113,1,7
22113,5,7
9511,7,6
12664,2,6
28503,2,7
8071,7,7
2300,0,7
2300,8,7
8708,7,5
16765,1,7
16765,9,7
20877,0,7
20877,8,7
11374,2,7
11374,7,7
11374,8,7
54747,2,7
54747,9,7
12378,1,6
12378,0,7
12378,2,7
12378,5,7
12378,7,7
12378,8,7
30929,0,6
30929,5,6
30929,8,6
30929,6,7
48300,7,7
9905,0,7
9905,2,7
9905,7,7
9905,8,7
68986,1,7
68986,9,7
17221,0,6
17221,1,6
17221,5,6
17221,8,6
11032,5,7
10261,0,7
10261,2,7
10261,3,7
10261,5,7
10261,7,7
10261,8,7
10261,9,7
11030,1,6
11030,0,7
11030,2,7
11030,5,7
11030,7,7
11030,8,7
21544,1,7
21544,4,7
21544,6,7
22230,0,7
22230,5,7
22230,6,7
22230,8,7
10352,2,7
10352,7,7
10352,8,7
21478,2,7
21478,7,7
21478,8,7
12230,2,6
12230,7,7
12230,8,7
24419,9,7
8356,6,7
8356,7,7
61625,1,6
61625,4,7
7213,6,7
65837,3,6
63880,9,7
27620,9,6
19888,0,7
19888,5,7
19888,8,7
19075,9,7
50863,2,7
50863,7,7
50863,8,7
50863,9,7
33079,9,6
33079,0,7
33079,2,7
33079,3,7
33079,4,7
33079,5,7
33079,6,7
33079,7,7
33079,8,7
1713,3,7
1713,4,7
1713,9,7
32182,2,7
32182,3,7
32182,5,7
